time,open,high,low,close,ticks
1786291080,0.55044,0.55044,0.54996,0.55009,86
1786291140,0.55009,0.55012,0.54962,0.54973,78
1786291200,0.54973,0.54975,0.54931,0.54931,86
1786291260,0.54933,0.54947,0.54914,0.54916,88
1786291320,0.54918,0.54974,0.54913,0.54974,80
1786291380,0.54974,0.54984,0.54957,0.54969,75
1786291440,0.54969,0.54988,0.54965,0.54979,71
1786291500,0.54979,0.54979,0.54917,0.54923,82
1786291560,0.54925,0.54928,0.54909,0.54919,84
1786291620,0.54918,0.54943,0.54916,0.54934,90
1786291680,0.54933,0.54936,0.54917,0.54925,82
1786291740,0.54923,0.54929,0.54887,0.54897,79
1786291800,0.549,0.549,0.54845,0.5486,81
1786291860,0.54859,0.54865,0.54806,0.54808,74
1786291920,0.54811,0.54821,0.54787,0.5479,67
1786291980,0.54805,0.54806,0.54766,0.54766,80
1786292040,0.54768,0.54788,0.5476,0.54781,83
1786292100,0.54783,0.54786,0.5475,0.5476,79
1786292160,0.5476,0.5476,0.54736,0.54741,81
1786292220,0.54741,0.54751,0.54726,0.54746,80
1786292280,0.54746,0.54747,0.5472,0.54728,77
1786292340,0.54728,0.54728,0.54707,0.54726,75
1786292400,0.54726,0.54764,0.54725,0.54746,76
1786292460,0.54746,0.54748,0.5472,0.54726,91
1786292520,0.54726,0.54739,0.54704,0.54705,81
1786292580,0.54705,0.54731,0.54705,0.54715,79
1786292640,0.54713,0.54747,0.54713,0.54741,76
1786292700,0.54743,0.54783,0.54738,0.54783,84
1786292760,0.54783,0.54812,0.54776,0.54802,71
1786292820,0.54802,0.54811,0.5475,0.5479,85
1786292880,0.54789,0.54791,0.54765,0.54767,75
1786292940,0.54769,0.54794,0.54768,0.5478,84
1786293000,0.5478,0.5478,0.54726,0.54726,88
1786293060,0.54724,0.54726,0.54704,0.54706,83
1786293120,0.54708,0.54724,0.54691,0.54692,89
1786293180,0.54692,0.54698,0.54656,0.54669,83
1786293240,0.54669,0.54686,0.54662,0.54675,81
1786293300,0.54675,0.54684,0.54661,0.54682,77
1786293360,0.54682,0.54705,0.54682,0.54701,88
1786293420,0.54701,0.54721,0.54699,0.54715,69
1786293480,0.54715,0.54745,0.54713,0.54743,80
1786293540,0.54741,0.54752,0.5471,0.5472,75
1786293600,0.5472,0.54728,0.54705,0.54728,78
1786293660,0.54728,0.54728,0.5469,0.54715,79
1786293720,0.54718,0.5474,0.54704,0.54735,84
1786293780,0.54735,0.54736,0.5468,0.54717,76
1786293840,0.54717,0.54743,0.54702,0.54724,79
1786293900,0.54725,0.54741,0.54662,0.54663,86
1786293960,0.54663,0.54714,0.54655,0.54712,76
1786294020,0.54712,0.5478,0.54712,0.54777,82
1786294080,0.54774,0.54796,0.54774,0.54782,73
1786294140,0.54782,0.54792,0.54766,0.54777,76
1786294200,0.54777,0.54791,0.54772,0.54786,85
1786294260,0.54786,0.54818,0.54783,0.54808,82
1786294320,0.54808,0.54809,0.54765,0.54772,81
1786294380,0.54772,0.54773,0.54731,0.54743,81
1786294440,0.54743,0.54747,0.54689,0.54692,78
1786294500,0.54691,0.54716,0.54691,0.54704,77
1786294560,0.54701,0.54719,0.54688,0.54715,84
1786294620,0.54715,0.54725,0.54689,0.54693,77
1786294680,0.54691,0.54716,0.5468,0.5471,86
1786294740,0.54708,0.54718,0.54698,0.54705,68
1786294800,0.54704,0.54731,0.54692,0.54731,79
1786294860,0.54733,0.54774,0.54732,0.5476,79
1786294920,0.5476,0.54765,0.54716,0.54751,83
1786294980,0.54752,0.5476,0.54737,0.54758,79
1786295040,0.54757,0.54788,0.54753,0.54783,84
1786295100,0.54783,0.5479,0.54761,0.54788,84
1786295160,0.54788,0.54805,0.54778,0.54795,76
1786295220,0.54795,0.54809,0.54784,0.54787,81
1786295280,0.54787,0.54804,0.54762,0.54793,81
1786295340,0.54793,0.54822,0.54793,0.54806,79
1786295400,0.54806,0.54834,0.54805,0.54813,77
1786295460,0.54815,0.54829,0.54802,0.54811,61
1786295520,0.54811,0.54825,0.54807,0.54825,89
1786295580,0.54821,0.54865,0.54821,0.54862,81
1786295640,0.54861,0.54876,0.54843,0.54856,83
1786295700,0.54858,0.5492,0.54854,0.54916,80
1786295760,0.54914,0.54938,0.54913,0.54929,84
1786295820,0.5493,0.54966,0.5493,0.54966,70
1786295880,0.54966,0.5498,0.54938,0.54946,78
1786295940,0.54949,0.54955,0.549,0.54924,72
1786296000,0.54935,0.54944,0.54908,0.54908,81
1786296060,0.54907,0.54921,0.54907,0.54916,70
1786296120,0.5492,0.54957,0.54913,0.54951,85
1786296180,0.54951,0.5496,0.54925,0.54952,78
1786296240,0.54952,0.54961,0.5491,0.54916,78
1786296300,0.54916,0.54916,0.54898,0.54915,75
1786296360,0.54915,0.54919,0.54854,0.54884,87
1786296420,0.54884,0.54892,0.54875,0.54886,72
1786296480,0.54884,0.5491,0.54875,0.54889,80
1786296540,0.54887,0.54909,0.54875,0.54909,90
1786296600,0.54911,0.54927,0.54908,0.54925,82
1786296660,0.54924,0.54931,0.54873,0.54874,89
1786296720,0.54874,0.54898,0.54874,0.5489,79
1786296780,0.54887,0.54887,0.54836,0.5485,77
1786296840,0.54852,0.54879,0.54837,0.54837,72
1786296900,0.54837,0.5484,0.54789,0.54789,81
1786296960,0.54788,0.54818,0.54786,0.54793,82
1786297020,0.54792,0.54792,0.54762,0.54766,84
1786297080,0.54761,0.5479,0.54755,0.54777,84
1786297140,0.54779,0.54807,0.54774,0.54806,86
1786297200,0.54806,0.54811,0.5479,0.54793,82
1786297260,0.54793,0.548,0.54776,0.54777,85
1786297320,0.54777,0.54811,0.54772,0.54775,90
1786297380,0.54776,0.54798,0.5477,0.5479,80
1786297440,0.54789,0.54795,0.54735,0.54744,83
1786297500,0.54742,0.54791,0.54735,0.54791,74
1786297560,0.54791,0.548,0.54774,0.54793,86
1786297620,0.54793,0.54802,0.54778,0.54778,81
1786297680,0.54778,0.54811,0.54772,0.54796,77
1786297740,0.54794,0.54838,0.54794,0.54825,71
1786297800,0.54825,0.54834,0.548,0.5483,81
1786297860,0.54832,0.54848,0.54827,0.54827,77
1786297920,0.54827,0.54853,0.54815,0.54853,77
1786297980,0.54851,0.54853,0.54829,0.5484,74
1786298040,0.54839,0.54881,0.54839,0.54864,83
1786298100,0.54864,0.54867,0.54822,0.54826,82
1786298160,0.54827,0.54841,0.54803,0.54817,84
1786298220,0.54817,0.54825,0.5478,0.54798,81
1786298280,0.54798,0.54825,0.5479,0.5479,78
1786298340,0.5479,0.54852,0.5479,0.54852,77
1786298400,0.5485,0.54869,0.54841,0.54843,85
1786298460,0.54843,0.54861,0.54839,0.54845,70
1786298520,0.54845,0.54863,0.54834,0.54834,77
1786298580,0.54834,0.54838,0.54819,0.54826,75
1786298640,0.54826,0.54861,0.54818,0.54859,85
1786298700,0.54859,0.54894,0.54852,0.54892,80
1786298760,0.54891,0.54893,0.5487,0.54883,83
1786298820,0.54883,0.54897,0.54852,0.54857,77
1786298880,0.54858,0.54895,0.54858,0.54861,82
1786298940,0.54857,0.54879,0.54843,0.54851,87
1786299000,0.54853,0.54857,0.54817,0.54835,82
1786299060,0.54835,0.54849,0.54826,0.54835,77
1786299120,0.5484,0.54855,0.54832,0.54852,79
1786299180,0.54854,0.54861,0.54823,0.54832,90
1786299240,0.54832,0.54832,0.54782,0.54797,79
1786299300,0.54797,0.54838,0.54797,0.54831,75
1786299360,0.54831,0.54844,0.54784,0.54811,79
1786299420,0.54816,0.54845,0.54786,0.54801,78
1786299480,0.54801,0.54809,0.54778,0.54788,77
1786299540,0.54788,0.54791,0.54738,0.54749,89
1786299600,0.54749,0.54771,0.54749,0.54761,75
1786299660,0.54761,0.54776,0.54743,0.54775,81
1786299720,0.54775,0.54789,0.54766,0.54775,82
1786299780,0.54777,0.5478,0.54748,0.5478,82
1786299840,0.54782,0.54801,0.54773,0.54781,83
1786299900,0.54781,0.54816,0.54768,0.54812,72
1786299960,0.54812,0.54818,0.54787,0.54793,85
1786300020,0.54794,0.54795,0.5476,0.5476,83
1786300080,0.54759,0.54786,0.54753,0.54779,65
1786300140,0.54779,0.54803,0.54774,0.54786,75
1786300200,0.54786,0.54788,0.54743,0.54756,83
1786300260,0.54758,0.5476,0.54725,0.54743,76
1786300320,0.54748,0.54759,0.54735,0.54757,74
1786300380,0.54757,0.54768,0.54747,0.54758,79
1786300440,0.54758,0.54817,0.54758,0.54803,78
1786300500,0.54803,0.54816,0.54785,0.54802,80
1786300560,0.54802,0.54802,0.54758,0.5476,92
1786300620,0.5476,0.54813,0.54758,0.54801,77
1786300680,0.54801,0.54807,0.54783,0.54784,81
1786300740,0.54784,0.54857,0.54784,0.54841,78
1786300800,0.54841,0.54849,0.54808,0.54815,84
1786300860,0.54812,0.54812,0.54771,0.54775,72
1786300920,0.54775,0.54793,0.54736,0.54736,74
1786300980,0.54736,0.54745,0.54722,0.54728,80
1786301040,0.54727,0.54727,0.54703,0.5472,78
1786301100,0.5472,0.5472,0.5468,0.54682,87
1786301160,0.54682,0.54696,0.54657,0.54678,74
1786301220,0.54686,0.5469,0.5467,0.54685,74
1786301280,0.54685,0.54711,0.54681,0.54705,81
1786301340,0.54713,0.54723,0.54696,0.54704,83
1786301400,0.54704,0.54714,0.54689,0.54711,83
1786301460,0.54711,0.54733,0.54694,0.54696,79
1786301520,0.54696,0.54724,0.54695,0.5472,72
1786301580,0.5472,0.54741,0.54717,0.54741,72
1786301640,0.54744,0.54746,0.54709,0.54741,87
1786301700,0.54741,0.54757,0.54736,0.54744,82
1786301760,0.54743,0.54758,0.54733,0.54735,80
1786301820,0.54735,0.54767,0.54726,0.5475,66
1786301880,0.54742,0.54767,0.54742,0.54745,81
1786301940,0.54746,0.54773,0.5474,0.54753,78
1786302000,0.54755,0.54776,0.54739,0.54774,88
1786302060,0.54777,0.54792,0.54766,0.54776,82
1786302120,0.54775,0.54784,0.54759,0.5477,82
1786302180,0.54771,0.5481,0.5477,0.54787,77
1786302240,0.54787,0.5482,0.54777,0.54817,84
1786302300,0.54817,0.54825,0.54758,0.54758,86
1786302360,0.5476,0.54803,0.54754,0.54787,79
1786302420,0.54785,0.54791,0.5475,0.54774,83
1786302480,0.54774,0.54856,0.54774,0.54849,81
1786302540,0.54849,0.54894,0.54841,0.54894,80
1786302600,0.54894,0.54921,0.54892,0.54914,74
1786302660,0.54914,0.54932,0.54896,0.54927,89
1786302720,0.54927,0.5496,0.54915,0.54919,74
1786302780,0.54919,0.54923,0.54886,0.54905,79
1786302840,0.54905,0.54907,0.54871,0.54891,70
1786302900,0.54891,0.54898,0.54873,0.54877,88
1786302960,0.54875,0.54875,0.54844,0.54861,80
1786303020,0.5486,0.54868,0.54846,0.54861,81
1786303080,0.5486,0.5487,0.54845,0.54862,66
1786303140,0.54862,0.54896,0.54855,0.54891,77
1786303200,0.54893,0.54914,0.54884,0.549,77
1786303260,0.54898,0.54919,0.54879,0.54892,85
1786303320,0.5489,0.54891,0.54863,0.54867,89
1786303380,0.54865,0.54867,0.54808,0.54823,80
1786303440,0.54823,0.54862,0.54808,0.5486,82
1786303500,0.5486,0.549,0.54855,0.54892,82
1786303560,0.54892,0.54892,0.5487,0.54881,78
1786303620,0.54885,0.54898,0.54872,0.54875,81
1786303680,0.5487,0.54881,0.5485,0.54872,81
1786303740,0.5487,0.54879,0.54849,0.54863,78
1786303800,0.54863,0.54875,0.54828,0.5483,82
1786303860,0.5483,0.5483,0.54783,0.54801,83
1786303920,0.54801,0.54832,0.54746,0.54829,87
1786303980,0.54827,0.54831,0.54803,0.54811,72
1786304040,0.54811,0.54817,0.54784,0.54817,90
1786304100,0.54817,0.54835,0.54808,0.54813,79
1786304160,0.54822,0.54857,0.54815,0.54848,82
1786304220,0.54848,0.54858,0.54835,0.54835,82
1786304280,0.54833,0.54833,0.54798,0.54815,76
1786304340,0.54813,0.54817,0.54788,0.54797,77
1786304400,0.5479,0.54798,0.54768,0.54798,76
1786304460,0.54798,0.54801,0.54744,0.54761,91
1786304520,0.54761,0.54794,0.54748,0.5477,77
1786304580,0.5477,0.5479,0.54765,0.54772,87
1786304640,0.54772,0.5481,0.54772,0.5481,89
1786304700,0.5481,0.5484,0.54803,0.54822,84
1786304760,0.54822,0.54848,0.54822,0.54839,88
1786304820,0.54839,0.54854,0.5482,0.5482,88
1786304880,0.5482,0.54864,0.5482,0.54859,81
1786304940,0.54859,0.54861,0.54821,0.5483,79
1786305000,0.54829,0.54848,0.54821,0.54843,91
1786305060,0.54848,0.54856,0.54824,0.54824,78
1786305120,0.54824,0.54852,0.54809,0.54828,93
1786305180,0.54828,0.54846,0.54813,0.54829,87
1786305240,0.54829,0.5486,0.54812,0.54858,78
1786305300,0.54858,0.54874,0.54842,0.54842,80
1786305360,0.5484,0.54859,0.5484,0.54859,78
1786305420,0.54859,0.54876,0.5485,0.54875,77
1786305480,0.5488,0.54911,0.5488,0.54888,81
1786305540,0.54888,0.54888,0.54855,0.54862,80
1786305600,0.54862,0.54872,0.54848,0.54864,77
1786305660,0.54862,0.54875,0.54842,0.54846,71
1786305720,0.54846,0.54888,0.54846,0.54882,76
1786305780,0.54882,0.54934,0.54879,0.54911,83
1786305840,0.54911,0.54916,0.54877,0.54892,77
1786305900,0.54892,0.549,0.54873,0.54885,86
1786305960,0.54889,0.54898,0.54852,0.54853,69
1786306020,0.54853,0.54871,0.54841,0.54843,77
1786306080,0.54841,0.5486,0.54831,0.54842,86
1786306140,0.54842,0.54842,0.54816,0.54838,77
1786306200,0.54838,0.54868,0.5483,0.54841,70
1786306260,0.54839,0.54852,0.54806,0.54816,81
1786306320,0.54816,0.54843,0.548,0.54806,87
1786306380,0.54806,0.54814,0.5478,0.54804,71
1786306440,0.54804,0.54832,0.548,0.54812,93
1786306500,0.54812,0.54823,0.54807,0.54815,80
1786306560,0.54815,0.5483,0.54785,0.54798,79
1786306620,0.54798,0.54843,0.54798,0.54826,79
1786306680,0.54826,0.54871,0.54826,0.54847,79
1786306740,0.54847,0.54862,0.54839,0.54841,88
1786306800,0.54841,0.54848,0.54821,0.54822,83
1786306860,0.54822,0.54822,0.54801,0.54806,71
1786306920,0.54806,0.54811,0.54768,0.54795,78
1786306980,0.54804,0.54814,0.54787,0.54788,77
1786307040,0.54788,0.54798,0.54771,0.54771,73
1786307100,0.54768,0.54781,0.54748,0.54748,77
1786307160,0.54748,0.54749,0.54718,0.54732,89
1786307220,0.54731,0.54783,0.54731,0.54766,89
1786307280,0.54764,0.54777,0.54745,0.54775,81
1786307340,0.54775,0.54779,0.54751,0.54755,86
1786307400,0.54755,0.54755,0.54715,0.54748,71
1786307460,0.54741,0.54764,0.54741,0.54753,75
1786307520,0.5475,0.54767,0.54748,0.54761,85
1786307580,0.54761,0.54777,0.54752,0.54772,74
1786307640,0.54774,0.54785,0.54754,0.54755,73
1786307700,0.54755,0.54766,0.54746,0.54757,85
1786307760,0.54757,0.5477,0.54718,0.54734,75
1786307820,0.54734,0.5474,0.54706,0.54723,87
1786307880,0.54723,0.54744,0.547,0.54726,83
1786307940,0.54726,0.54732,0.5471,0.54725,65
1786308000,0.54725,0.54787,0.54716,0.54786,80
1786308060,0.54783,0.54796,0.54769,0.54769,74
1786308120,0.54769,0.54771,0.54713,0.54713,76
1786308180,0.54712,0.54722,0.54699,0.54719,87
1786308240,0.54719,0.54722,0.54669,0.54669,68
1786308300,0.54669,0.54714,0.54664,0.5468,87
1786308360,0.54676,0.54716,0.54675,0.54691,80
1786308420,0.5469,0.54722,0.54688,0.54708,81
1786308480,0.5471,0.54724,0.54687,0.54702,73
1786308540,0.54702,0.54706,0.54677,0.54696,82
1786308600,0.54695,0.54721,0.54693,0.54705,72
1786308660,0.54703,0.54723,0.5468,0.54682,83
1786308720,0.54685,0.54688,0.5467,0.54678,76
1786308780,0.54678,0.54685,0.54649,0.54651,82
1786308840,0.5465,0.54673,0.54645,0.54661,76
1786308900,0.54661,0.54678,0.54652,0.54662,78
1786308960,0.54662,0.54662,0.54636,0.54645,82
1786309020,0.54643,0.54672,0.54631,0.54668,79
1786309080,0.54668,0.5468,0.54648,0.5466,79
1786309140,0.5466,0.54678,0.54644,0.54678,89
1786309200,0.54678,0.54678,0.54629,0.54642,73
1786309260,0.54642,0.54645,0.54612,0.54615,79
1786309320,0.54615,0.54624,0.54602,0.54605,82
1786309380,0.546,0.54609,0.54584,0.54584,82
1786309440,0.54584,0.54584,0.54546,0.54554,86
1786309500,0.54554,0.54556,0.54527,0.54534,78
1786309560,0.54532,0.54552,0.54519,0.54535,80
1786309620,0.54535,0.54548,0.54523,0.54529,74
1786309680,0.54535,0.54565,0.54519,0.54524,77
1786309740,0.54528,0.54534,0.5451,0.54513,80
1786309800,0.54514,0.54517,0.54465,0.54474,85
1786309860,0.54474,0.54499,0.54463,0.54497,76
1786309920,0.54497,0.54519,0.54476,0.54513,80
1786309980,0.54513,0.54527,0.54495,0.54504,72
1786310040,0.54504,0.54507,0.54472,0.5448,77
1786310100,0.5448,0.5448,0.5441,0.54414,83
1786310160,0.54414,0.54419,0.54379,0.54402,82
1786310220,0.54402,0.54445,0.54399,0.54445,89
1786310280,0.54445,0.5447,0.54423,0.54442,75
1786310340,0.54442,0.54445,0.54422,0.54435,85
1786310400,0.54432,0.54464,0.5443,0.54463,81
1786310460,0.54464,0.54477,0.54414,0.54414,83
1786310520,0.54412,0.54469,0.5441,0.54456,76
1786310580,0.54456,0.54464,0.54431,0.54463,85
1786310640,0.54463,0.54463,0.54438,0.54439,91
1786310700,0.54438,0.54466,0.54437,0.54457,76
1786310760,0.54455,0.54491,0.54453,0.54491,80
1786310820,0.54491,0.54491,0.54458,0.54462,86
1786310880,0.54464,0.54473,0.54436,0.54439,82
1786310940,0.54439,0.54473,0.54431,0.54467,83
1786311000,0.54467,0.54469,0.5441,0.54411,84
1786311060,0.54411,0.54452,0.54398,0.54452,84
1786311120,0.54453,0.5448,0.54431,0.5448,82
1786311180,0.5448,0.54489,0.54458,0.54459,78
1786311240,0.54459,0.54498,0.54442,0.54498,73
1786311300,0.54498,0.54543,0.5448,0.54542,85
1786311360,0.54542,0.54562,0.54539,0.54547,87
1786311420,0.54554,0.54561,0.54538,0.5456,85
1786311480,0.54562,0.54569,0.54535,0.54535,83
1786311540,0.54537,0.5455,0.54528,0.54537,81
1786311600,0.54537,0.54546,0.54512,0.54526,79
1786311660,0.54528,0.54548,0.54519,0.54548,86
1786311720,0.5455,0.54567,0.54534,0.54558,81
1786311780,0.54558,0.54569,0.54522,0.54561,85
1786311840,0.54561,0.54571,0.54551,0.54552,77
1786311900,0.54549,0.5456,0.54515,0.54515,80
1786311960,0.54513,0.54523,0.54493,0.54501,79
1786312020,0.54501,0.54503,0.5448,0.54494,79
1786312080,0.54493,0.54496,0.54468,0.5449,87
1786312140,0.5449,0.54524,0.54487,0.54519,73
1786312200,0.54519,0.54528,0.54499,0.54528,79
1786312260,0.54528,0.54561,0.54523,0.5456,66
1786312320,0.5456,0.54581,0.54548,0.54572,76
1786312380,0.54572,0.54577,0.54555,0.54575,69
1786312440,0.54575,0.54623,0.54571,0.54599,74
1786312500,0.546,0.54616,0.5459,0.54616,83
1786312560,0.54618,0.54618,0.54564,0.54569,79
1786312620,0.54569,0.54572,0.54551,0.54564,78
1786312680,0.54564,0.54614,0.54563,0.54588,81
1786312740,0.5459,0.54608,0.54585,0.54602,79
1786312800,0.54598,0.54603,0.54575,0.54593,72
1786312860,0.54594,0.54617,0.54578,0.54606,79
1786312920,0.54606,0.54607,0.54588,0.546,77
1786312980,0.54598,0.54605,0.54577,0.54579,85
1786313040,0.5458,0.54595,0.54571,0.54588,75
1786313100,0.54588,0.54588,0.54547,0.54547,85
1786313160,0.54548,0.54564,0.54535,0.54537,78
1786313220,0.54537,0.54538,0.54502,0.54524,82
1786313280,0.54524,0.54543,0.54521,0.54539,78
1786313340,0.54539,0.54564,0.54536,0.54554,75
1786313400,0.54554,0.54561,0.54547,0.54551,77
1786313460,0.54551,0.54574,0.5454,0.5455,80
1786313520,0.54557,0.54616,0.54552,0.5459,83
1786313580,0.5459,0.5459,0.54557,0.54557,75
1786313640,0.54553,0.54576,0.54546,0.54573,78
1786313700,0.54573,0.54595,0.54567,0.54585,76
1786313760,0.54585,0.54654,0.54585,0.54651,71
1786313820,0.54651,0.54667,0.54647,0.54649,74
1786313880,0.54653,0.54666,0.54627,0.54661,82
1786313940,0.54662,0.54674,0.54647,0.54662,79
1786314000,0.54662,0.54662,0.54616,0.54622,86
1786314060,0.54623,0.54635,0.54601,0.5461,90
1786314120,0.5461,0.54642,0.54595,0.54637,89
1786314180,0.54637,0.54658,0.54635,0.54643,79
1786314240,0.54644,0.54647,0.54616,0.54616,85
1786314300,0.54616,0.54621,0.54572,0.54574,86
1786314360,0.54574,0.5459,0.54562,0.54562,77
1786314420,0.54562,0.54572,0.54513,0.54516,76
1786314480,0.54516,0.54546,0.54516,0.54546,81
1786314540,0.54546,0.54551,0.54503,0.5455,79
1786314600,0.5455,0.54575,0.54531,0.54573,82
1786314660,0.54573,0.54575,0.54545,0.5456,85
1786314720,0.54568,0.54586,0.54566,0.54582,70
1786314780,0.54584,0.54585,0.54556,0.54556,69
1786314840,0.54559,0.5459,0.54549,0.5459,86
1786314900,0.5459,0.54614,0.5458,0.54614,79
1786314960,0.54614,0.54614,0.54565,0.54565,80
1786315020,0.5457,0.54603,0.5457,0.5459,69
1786315080,0.5459,0.54616,0.54589,0.54606,71
1786315140,0.54606,0.54659,0.546,0.54656,84
1786315200,0.54656,0.54667,0.5464,0.54667,82
1786315260,0.54666,0.54675,0.54643,0.54673,91
1786315320,0.54667,0.54671,0.54645,0.54669,80
1786315380,0.5467,0.54695,0.54666,0.54688,79
1786315440,0.54688,0.54693,0.54662,0.54669,79
1786315500,0.54669,0.5472,0.54663,0.54718,80
1786315560,0.54718,0.54722,0.54698,0.54713,82
1786315620,0.54713,0.54725,0.54695,0.54707,96
1786315680,0.54708,0.54715,0.54692,0.54693,81
1786315740,0.54695,0.54695,0.54646,0.54661,81
1786315800,0.54664,0.54667,0.54634,0.54651,77
1786315860,0.54651,0.54652,0.54601,0.54601,79
1786315920,0.54601,0.54633,0.546,0.54614,83
1786315980,0.54613,0.54634,0.54607,0.54631,87
1786316040,0.54628,0.54637,0.54617,0.54632,79
1786316100,0.54628,0.54631,0.54601,0.54612,76
1786316160,0.54614,0.54638,0.546,0.54611,85
1786316220,0.54611,0.54658,0.54611,0.54653,82
1786316280,0.54653,0.54672,0.54651,0.54657,81
1786316340,0.54657,0.54698,0.54652,0.54696,80
1786316400,0.54696,0.54741,0.54691,0.54723,88
1786316460,0.54722,0.54723,0.54696,0.54703,71
1786316520,0.54703,0.54713,0.54685,0.54685,78
1786316580,0.54685,0.54686,0.54649,0.54654,76
1786316640,0.54654,0.5469,0.54641,0.54676,80
1786316700,0.54681,0.54699,0.54673,0.54675,80
1786316760,0.54673,0.54688,0.54641,0.54646,77
1786316820,0.54646,0.54679,0.54646,0.54658,77
1786316880,0.54658,0.54671,0.54637,0.54658,69
1786316940,0.54658,0.54684,0.54657,0.54658,68
1786317000,0.54658,0.54673,0.54604,0.54604,80
1786317060,0.54603,0.54626,0.54593,0.54622,74
1786317120,0.54624,0.54647,0.54616,0.54645,86
1786317180,0.54645,0.54659,0.54637,0.5464,73
1786317240,0.5464,0.54641,0.54597,0.54625,84
1786317300,0.54625,0.54626,0.54599,0.54604,79
1786317360,0.54604,0.54604,0.54554,0.54554,77
1786317420,0.54555,0.54555,0.5448,0.5448,80
1786317480,0.54481,0.54486,0.54467,0.54479,74
1786317540,0.5448,0.54494,0.54466,0.54486,86
1786317600,0.54486,0.54507,0.54486,0.54492,82
1786317660,0.54492,0.54527,0.54484,0.54524,88
1786317720,0.54521,0.54523,0.54488,0.54499,81
1786317780,0.54499,0.54535,0.5449,0.54529,82
1786317840,0.54529,0.5458,0.54523,0.5458,76
1786317900,0.5458,0.54593,0.54576,0.54583,81
1786317960,0.54583,0.54592,0.54569,0.54588,69
1786318020,0.54588,0.54594,0.54561,0.54574,78
1786318080,0.54574,0.54624,0.54574,0.54588,83
1786318140,0.54588,0.54601,0.54574,0.54581,84
1786318200,0.54581,0.54581,0.54554,0.54566,78
1786318260,0.54565,0.54566,0.54522,0.54549,81
1786318320,0.5455,0.54564,0.54543,0.54561,86
1786318380,0.54561,0.54589,0.54538,0.54546,82
1786318440,0.54546,0.54591,0.54546,0.5458,74
1786318500,0.5458,0.54592,0.54565,0.5458,79
1786318560,0.5458,0.54606,0.54575,0.54588,73
1786318620,0.5459,0.54612,0.54577,0.54592,85
1786318680,0.54592,0.546,0.54566,0.54575,87
1786318740,0.54575,0.54608,0.54569,0.54604,74
1786318800,0.54606,0.54607,0.54571,0.54606,89
1786318860,0.54606,0.54624,0.54581,0.54616,83
1786318920,0.54616,0.54654,0.5461,0.54651,78
1786318980,0.54651,0.54671,0.54638,0.54657,77
1786319040,0.54657,0.54694,0.54646,0.54693,84
1786319100,0.54692,0.54713,0.54678,0.54689,77
1786319160,0.54684,0.54754,0.54683,0.54736,90
1786319220,0.54736,0.54762,0.54734,0.54759,84
1786319280,0.54759,0.54767,0.54735,0.54738,76
